5.409509176986622148e-01,2.102331217573643585e+01,2.239639382969290438e+00,-2.237393798681484824e+01,5.850105287145063171e-01,-2.660065374253675508e+00
5.434133435838398585e-01,2.104099575488518070e+01,2.320459625166383599e+00,-2.247171333896482537e+01,5.857320885578639613e-01,-2.656738412383522263e+00
5.455390120526644182e-01,2.106170540147897796e+01,2.399874142440534985e+00,-2.257092004066554480e+01,5.862422751219291683e-01,-2.653710943569976166e+00
5.472727632570891787e-01,2.108541845262804770e+01,2.478078006500201269e+00,-2.267172546137266664e+01,5.865074557538909605e-01,-2.651011555600535807e+00
5.485630142896200656e-01,2.111208572559358387e+01,2.555254793282544235e+00,-2.277426075103955228e+01,5.864965014024674517e-01,-2.648665975384917104e+00
5.493681765028404218e-01,2.114162125459152719e+01,2.631579852767536032e+00,-2.287861479155497690e+01,5.861847563552839979e-01,-2.646693455031996933e+00
5.496637358358570369e-01,2.117389160309912555e+01,2.707222881133164449e+00,-2.298482712740611689e+01,5.855583697692211542e-01,-2.645102755678431894e+00
5.494484026698863710e-01,2.120870562190733111e+01,2.782349623708819664e+00,-2.309288047460031024e+01,5.846179964510966887e-01,-2.643888516981563352e+00
5.487473653211761837e-01,2.124580585491420948e+01,2.857122531749479943e+00,-2.320269368658001241e+01,5.833806620211264837e-01,-2.643029010323106220e+00
5.476111080084559157e-01,2.128486293651926076e+01,2.931700322964847949e+00,-2.331411630321094464e+01,5.818788721492695881e-01,-2.642486105655777795e+00
5.461095466442644764e-01,2.132547420522850246e+01,3.006236629910393976e+00,-2.342692594143708718e+01,5.801568564728633026e-01,-2.642207692391078666e+00
5.443228452886409441e-01,2.136716742592437512e+01,3.080878159406053474e+00,-2.354082974546938800e+01,5.782648263127435628e-01,-2.642132033516695344e+00
5.423313320262537207e-01,2.140941007846542377e+01,3.155762910377313712e+00,-2.365547087285997208e+01,5.762527547599255451e-01,-2.642193005948737294e+00
5.402069083642577763e-01,2.145162418160205320e+01,3.231018953598083776e+00,-2.377044053112975064e+01,5.741651449247212602e-01,-2.642325136934887464e+00
5.380074334915561085e-01,2.149320603042859545e+01,3.306764104662997195e+00,-2.388529538766085736e+01,5.720376700079951027e-01,-2.642467697869118837e+00
5.357744090877788468e-01,2.153354949909337535e+01,3.383106607737547566e+00,-2.399957930767865122e+01,5.698958517066683438e-01,-2.642567569873387257e+00
5.335334461644205550e-01,2.157207080990368198e+01,3.460146764440461542e+00,-2.411284750395974541e+01,5.677554301861890140e-01,-2.642580911878289918e+00
5.312966402644008213e-01,2.160823214965382988e+01,3.537979322902494062e+00,-2.422469057011394256e+01,5.656238719805755100e-01,-2.642473787229508542e+00
5.290659961782862020e-01,2.164156147885859838e+01,3.616696389804040734e+00,-2.433475575246508882e+01,5.635024827943873049e-01,-2.642221915436103075e+00
5.268372247046870793e-01,2.167166642280886535e+01,3.696390631671419236e+00,-2.444276327371984081e+01,5.613887125571648262e-01,-2.641809706029540461e+00
5.246034335543784399e-01,2.169824112247258796e+01,3.777158574565422811e+00,-2.454851642954281132e+01,5.592783686753686201e-01,-2.641228747534743793e+00
5.223583895530138355e-01,2.172106606531554363e+01,3.859103877053688070e+00,-2.465190526523460335e+01,5.571675521247361207e-01,-2.640475960671051947e+00
5.200991364626493807e-01,2.174000189670093164e+01,3.942340526139222590e+00,-2.475290460927384117e+01,5.550541980849662549e-01,-2.639551652397576387e+00
5.178278334718984244e-01,2.175497882075215017e+01,4.026995979234591516e+00,-2.485156788839410780e+01,5.529391514852555201e-01,-2.638457701919676435e+00
5.155527561666445324e-01,2.176598338030475333e+01,4.113214340253431800e+00,-2.494801840926736247e+01,5.508267519535808843e-01,-2.637196064054400768e+00
5.132884859598174643e-01,2.177304423492328311e+01,4.201159710708428641e+00,-2.504243972044249844e+01,5.487249495843466995e-01,-2.635767698854768692e+00
5.110554023541379332e-01,2.177621817535385063e+01,4.291019897421119111e+00,-2.513506638644220459e+01,5.466450215391844836e-01,-2.634171948179514278e+00
5.088786705606471727e-01,2.177557716389143394e+01,4.383010690852702673e+00,-2.522617614331459635e+01,5.446010020895712955e-01,-2.632406300559822832e+00
5.067869672039834184e-01,2.177119677549085353e+01,4.477380958255869459e+00,-2.531608406112070142e+01,5.426089656510451054e-01,-2.630466430908487752e+00
5.048111975689282271e-01,2.176314608734088196e+01,4.574418829496664785e+00,-2.540513907034440422e+01,5.406863073475178805e-01,-2.628346378219641455e+00
5.029834297717540315e-01,2.175147883883095901e+01,4.674459292056053705e+00,-2.549372303327927369e+01,5.388511491738341430e-01,-2.626038729868286126e+00
5.013362171807297374e-01,2.173622555134386403e+01,4.777893547709352262e+00,-2.558225244621007732e+01,5.371219691359535586e-01,-2.623534705888685981e+00
4.999024196920286989e-01,2.171738624646891225e+01,4.885180490537895714e+00,-2.567118280973861744e+01,5.355175167064084585e-01,-2.620824068521916406e+00
4.987155854487715922e-01,2.169492343429321224e+01,4.996860579542182990e+00,-2.576101564306535607e+01,5.340570508394651972e-01,-2.617894811085046847e+00
4.978109288229294327e-01,2.166875519853121901e+01,5.113572050608262032e+00,-2.585230793345856881e+01,5.327609231167901305e-01,-2.614732600653105088e+00
4.972269394275575793e-01,2.163874859566356434e+01,5.236068508619528217e+00,-2.594568328169352611e+01,5.316515291173832258e-01,-2.611319963242086928e+00
4.970076683338027212e-01,2.160471448014377316e+01,5.365234725517265879e+00,-2.604184265313213942e+01,5.307546587427500739e-01,-2.607635220661721931e+00
4.972057240189831084e-01,2.156640685541372449e+01,5.502092363778110951e+00,-2.614156946131166848e+01,5.301012691677488009e-01,-2.603651246644929529e+00
4.978858748681629365e-01,2.152353412314355197e+01,5.647776147121074786e+00,-2.624571664951754357e+01,5.297296254901460166e-01,-2.599334278691360911e+00
4.991286595297195761e-01,2.147579823026856261e+01,5.803438129385254385e+00,-2.635514891359972012e+01,5.296874638963968707e-01,-2.594643455942036159e+00
5.010320394426464041e-01,2.142299277277694003e+01,5.969997466181105494e+00,-2.647058752310954333e+01,5.300330271728875831e-01,-2.589532723561192018e+00
5.037061503177732158e-01,2.136520780138927122e+01,6.147607999258424272e+00,-2.659227618928847647e+01,5.308320605372683909e-01,-2.583958442083818419e+00
5.072521484344238996e-01,2.130317088036923323e+01,6.334763153463235597e+00,-2.671941583180012714e+01,5.321454306670678758e-01,-2.577897305061091604e+00
5.117184576275130015e-01,2.123859935780495434e+01,6.527367925018216610e+00,-2.684957648571185373e+01,5.340033188108925799e-01,-2.571374210472792576e+00
5.170537797063775587e-01,2.117411863150658746e+01,6.718957252954147030e+00,-2.697883445911660161e+01,5.363772483755767650e-01,-2.564480336154748130e+00
5.231128180860074028e-01,2.111237220924021685e+01,6.903041339534347287e+00,-2.710325454845824567e+01,5.391829731452713048e-01,-2.557347693786018006e+00
5.297307119510480389e-01,2.105498585433785408e+01,7.075804750883310845e+00,-2.722058759084478297e+01,5.423240684702795855e-01,-2.550090125059534696e+00
5.367907168609726831e-01,2.100240453946517150e+01,7.236485772603390210e+00,-2.733049502017876264e+01,5.457319783814104097e-01,-2.542769519350032592e+00
5.442368070366595534e-01,2.095438442979767757e+01,7.386058713204814552e+00,-2.743370930732710988e+01,5.493737522722040856e-01,-2.535402832409383578e+00
5.520573071981315083e-01,2.091044687203097041e+01,7.526050359646778709e+00,-2.753129008302428105e+01,5.532425970247417668e-01,-2.527980866619627509e+00
5.602679696703188883e-01,2.087010118700073136e+01,7.657975697214141952e+00,-2.762427504128468669e+01,5.573479825421472356e-01,-2.520481405301438382e+00
5.689015752763673106e-01,2.083292062331999617e+01,7.783156854647017120e+00,-2.771357189022800682e+01,5.617095346625495811e-01,-2.512875706809953424e+00
5.780026413151821973e-01,2.079855632882111038e+01,7.902699209351986553e+00,-2.779994759230150692e+01,5.663539190828164038e-01,-2.505131128391404616e+00
5.876250867679099210e-01,2.076673044701756510e+01,8.017517466913361091e+00,-2.788404748989678694e+01,5.713134644180355437e-01,-2.497211869032777809e+00
5.978314834734661520e-01,2.073722410383897952e+01,8.128371504804718484e+00,-2.796641932672449116e+01,5.766257207331986212e-01,-2.489078833671547919e+00
6.086931452618499216e-01,2.070986545628471021e+01,8.235899133975381758e+00,-2.804753429137956644e+01,5.823335131873244030e-01,-2.480689074244373238e+00
6.202906389515681074e-01,2.068451904603164238e+01,8.340642735521090145e+00,-2.812780322103008501e+01,5.884852444218585665e-01,-2.471995013358746718e+00
6.327144387245980939e-01,2.066107634918175151e+01,8.443069862156253436e+00,-2.820758793541071796e+01,5.951352793404457442e-01,-2.462943558412443057e+00
6.460654585012056694e-01,2.063944699933424332e+01,8.543588668433272915e+00,-2.828720805061485066e+01,6.023442522862432202e-01,-2.453475196588541518e+00
6.604551086263550363e-01,2.061955008940516265e+01,8.642559037784073084e+00,-2.836694356106610471e+01,6.101790823612706083e-01,-2.443523201577333825e+00
6.760043207815852329e-01,2.060130504660256179e+01,8.740300079538647182e+00,-2.844703337211669592e+01,6.187123596284029858e-01,-2.433013187558332291e+00
6.928406296592106717e-01,2.058462181923653489e+01,8.837094488253688596e+00,-2.852767002170712018e+01,6.280205493686070728e-01,-2.421863442737780758e+00
7.110918441891812547e-01,2.056939059507152834e+01,8.933190191436649386e+00,-2.860899122349858459e+01,6.381801244591364108e-01,-2.409986805984530633e+00
7.308740894380527653e-01,2.055547209439618683e+01,9.028799831880824911e+00,-2.869106976434459000e+01,6.492602796044025792e-01,-2.397295346301410834e+00
7.522712851196908801e-01,2.054269064849603765e+01,9.124098984084481501e+00,-2.877390473959445671e+01,6.613104460117695815e-01,-2.383709693898608872e+00
7.753032959849617267e-01,2.053083340287923875e+01,9.219224547996613950e+00,-2.885741870722844027e+01,6.743409254130752206e-01,-2.369175154148860596e+00
7.998830074655859379e-01,2.051965891261870212e+01,9.314275245860446972e+00,-2.894146576370754431e+01,6.882967920023266295e-01,-2.353685632508045522e+00
8.257711466254029631e-01,2.050891523296351693e+01,9.409316042474669572e+00,-2.902585255262164310e+01,7.030304161828511145e-01,-2.337312149470533118e+00
8.525514705535318649e-01,2.049836062094412625e+01,9.504387091538005095e+00,-2.911036667754106233e+01,7.182863686745399878e-01,-2.320224696660889485e+00
8.796571578252285750e-01,2.048777367818827599e+01,9.599515779368710255e+00,-2.919479934955105094e+01,7.337174981922871542e-01,-2.302689347375902695e+00
9.064617198828265332e-01,2.047694410802506582e+01,9.694729234114763727e+00,-2.927895185197793992e+01,7.489403625849454516e-01,-2.285028589320979187e+00
